date,time,e,M,efc,efs,index_build_time,hit_rate,avg_time_ms,total_queries
2026-03-17,11:44:42,5,64,400,600,0.0753,0.9680,0.5090,125
2026-03-17,11:44:42,5,64,200,300,0.1717,0.9680,1.4869,125
2026-03-17,11:44:42,5,48,500,700,0.1589,0.9680,1.4814,125
2026-03-17,11:44:42,5,48,600,1000,0.1098,0.9680,0.7923,125
2026-03-17,11:44:42,5,48,700,600,0.1658,0.9680,1.5120,125
2026-03-17,11:44:42,5,64,600,900,0.0677,0.9680,0.6000,125
2026-03-17,11:44:42,5,64,100,500,0.1003,0.9680,1.5175,125
2026-03-17,11:44:42,5,48,900,1000,0.1668,0.9680,0.8065,125
2026-03-17,11:44:42,5,64,300,300,0.1668,0.9680,1.5063,125
2026-03-17,11:44:42,5,64,800,100,0.1658,0.9680,1.4648,125
2026-03-17,11:44:42,5,64,400,700,0.0753,0.9680,0.7253,125
2026-03-17,11:44:42,5,48,1000,400,0.1601,0.9680,1.4554,125
2026-03-17,11:44:42,5,64,500,600,0.0793,0.9680,1.5070,125
2026-03-17,11:44:42,5,64,900,100,0.1681,0.9680,1.4588,125
2026-03-17,11:44:42,5,64,700,200,0.1612,0.9680,1.4629,125
2026-03-17,11:44:42,5,64,600,1000,0.0677,0.9680,0.6505,125
2026-03-17,11:44:42,5,64,1000,100,0.0556,0.9680,0.9629,125
2026-03-17,11:44:42,5,48,800,600,0.1988,0.9680,1.4932,125
2026-03-17,11:44:42,5,64,200,400,0.1717,0.9680,1.4846,125
2026-03-17,11:44:42,5,48,500,800,0.1589,0.9680,1.4346,125
2026-03-17,11:44:42,5,64,400,800,0.0753,0.9680,0.7920,125
2026-03-17,11:44:42,5,48,700,700,0.1658,0.9680,1.4766,125
2026-03-17,11:44:42,5,64,100,600,0.1003,0.9680,1.4402,125
2026-03-17,11:44:42,5,64,300,400,0.1668,0.9680,1.4322,125
2026-03-17,11:44:42,5,64,800,200,0.1658,0.9680,1.4205,125
2026-03-17,11:44:42,5,48,1000,500,0.1601,0.9680,1.4146,125
2026-03-17,11:44:42,5,64,500,700,0.0793,0.9680,1.4564,125
2026-03-17,11:44:42,5,64,400,900,0.0753,0.9680,0.7728,125
2026-03-17,11:44:42,5,64,900,200,0.1681,0.9680,1.3911,125
2026-03-17,11:44:42,5,64,700,300,0.1612,0.9680,1.3459,125
2026-03-17,11:44:42,5,64,1000,200,0.0556,0.9680,1.3515,125
2026-03-17,11:44:42,5,48,800,700,0.1988,0.9680,1.4399,125
2026-03-17,11:44:42,5,48,500,900,0.1589,0.9680,1.4045,125
2026-03-17,11:44:42,5,64,200,500,0.1717,0.9680,1.4180,125
2026-03-17,11:44:42,5,64,400,1000,0.0753,0.9680,0.7760,125
2026-03-17,11:44:42,5,64,700,400,0.1612,0.9680,0.8010,125
2026-03-17,11:44:42,5,48,700,800,0.1658,0.9680,1.4174,125
2026-03-17,11:44:42,5,64,100,700,0.1003,0.9680,1.4310,125
2026-03-17,11:44:42,5,64,800,300,0.1658,0.9680,1.4171,125
2026-03-17,11:44:42,5,64,300,500,0.1668,0.9680,1.4308,125
2026-03-17,11:44:42,5,48,1000,600,0.1601,0.9680,1.3575,125
2026-03-17,11:44:42,5,64,500,800,0.0793,0.9680,1.4267,125
2026-03-17,11:44:42,5,64,900,300,0.1681,0.9680,1.4091,125
2026-03-17,11:44:42,5,64,1000,300,0.0556,0.9680,1.3964,125
2026-03-17,11:44:42,5,64,700,500,0.1612,0.9680,0.7279,125
2026-03-17,11:44:42,5,48,800,800,0.1988,0.9680,1.4192,125
2026-03-17,11:44:42,5,48,500,1000,0.1589,0.9680,1.4020,125
2026-03-17,11:44:42,5,64,200,600,0.1717,0.9680,1.4286,125
2026-03-17,11:44:42,7,16,100,100,0.2967,1.0000,2.0188,75
2026-03-17,11:44:42,5,64,700,600,0.1612,0.9680,0.4655,125
2026-03-17,11:44:42,5,48,700,900,0.1658,0.9680,1.4531,125
2026-03-17,11:44:42,5,64,100,800,0.1003,0.9680,1.4234,125
2026-03-17,11:44:42,5,64,300,600,0.1668,0.9680,1.3767,125
2026-03-17,11:44:42,5,64,800,400,0.1658,0.9680,1.4138,125
2026-03-17,11:44:42,5,48,1000,700,0.1601,0.9680,1.3547,125
2026-03-17,11:44:42,5,64,500,900,0.0793,0.9680,1.4342,125
2026-03-17,11:44:42,5,64,700,700,0.1612,0.9680,0.6184,125
2026-03-17,11:44:42,5,64,900,400,0.1681,0.9680,1.3796,125
2026-03-17,11:44:42,5,64,1000,400,0.0556,0.9680,1.3364,125
2026-03-17,11:44:42,7,16,400,100,0.1871,1.0000,1.0796,75
2026-03-17,11:44:42,5,48,800,900,0.1988,0.9680,1.4393,125
2026-03-17,11:44:42,7,16,100,200,0.2967,1.0000,2.1514,75
2026-03-17,11:44:42,5,64,200,700,0.1717,0.9680,1.4726,125
2026-03-17,11:44:42,5,64,700,800,0.1612,0.9680,0.7728,125
2026-03-17,11:44:42,5,48,700,1000,0.1658,0.9680,1.4552,125
2026-03-17,11:44:42,7,16,400,200,0.1871,1.0000,1.2954,75
2026-03-17,11:44:42,5,64,100,900,0.1003,0.9680,1.4293,125
2026-03-17,11:44:42,5,48,1000,800,0.1601,0.9680,1.4052,125
2026-03-17,11:44:42,5,64,300,700,0.1668,0.9680,1.4448,125
2026-03-17,11:44:42,5,64,800,500,0.1658,0.9680,1.4619,125
2026-03-17,11:44:42,5,64,500,1000,0.0793,0.9680,1.4410,125
2026-03-17,11:44:42,5,64,900,500,0.1681,0.9680,1.4557,125
2026-03-17,11:44:42,5,64,700,900,0.1612,0.9680,0.7798,125
2026-03-17,11:44:42,5,64,1000,500,0.0556,0.9680,1.4428,125
2026-03-17,11:44:43,5,48,800,1000,0.1988,0.9680,1.4454,125
2026-03-17,11:44:43,7,16,100,300,0.2967,1.0000,2.2286,75
2026-03-17,11:44:43,7,16,400,300,0.1871,1.0000,1.2832,75
2026-03-17,11:44:43,7,16,500,100,0.1808,1.0000,2.1258,75
2026-03-17,11:44:43,5,64,200,800,0.1717,0.9680,1.4554,125
2026-03-17,11:44:43,5,64,700,1000,0.1612,0.9680,0.6596,125
2026-03-17,11:44:43,5,48,1000,900,0.1601,0.9680,1.4725,125
2026-03-17,11:44:43,5,64,100,1000,0.1003,0.9680,1.4989,125
2026-03-17,11:44:43,5,64,300,800,0.1668,0.9680,1.4679,125
2026-03-17,11:44:43,5,64,800,600,0.1658,0.9680,1.5130,125
2026-03-17,11:44:43,5,64,900,600,0.1681,0.9680,1.4699,125
2026-03-17,11:44:43,5,64,1000,600,0.0556,0.9680,1.4386,125
2026-03-17,11:44:43,7,16,400,400,0.1871,1.0000,2.2222,75
2026-03-17,11:44:43,7,16,100,400,0.2967,1.0000,2.3042,75
2026-03-17,11:44:43,7,16,500,200,0.1808,1.0000,2.2846,75
2026-03-17,11:44:43,5,64,200,900,0.1717,0.9680,1.4377,125
2026-03-17,11:44:43,7,16,300,100,0.3681,1.0000,2.0535,75
2026-03-17,11:44:43,7,16,200,100,0.3659,1.0000,2.1128,75
2026-03-17,11:44:43,5,48,1000,1000,0.1601,0.9680,1.4317,125
2026-03-17,11:44:43,5,64,300,900,0.1668,0.9680,1.5224,125
2026-03-17,11:44:43,5,64,800,700,0.1658,0.9680,1.4985,125
2026-03-17,11:44:43,5,64,900,700,0.1681,0.9680,1.5037,125
2026-03-17,11:44:43,5,64,1000,700,0.0556,0.9680,1.4887,125
2026-03-17,11:44:43,7,16,400,500,0.1871,1.0000,2.3352,75
2026-03-17,11:44:43,7,16,100,500,0.2967,1.0000,2.3340,75
2026-03-17,11:44:43,7,16,500,300,0.1808,1.0000,2.3195,75
2026-03-17,11:44:43,5,64,200,1000,0.1717,0.9680,1.4429,125
2026-03-17,11:44:43,7,16,300,200,0.3681,1.0000,2.2709,75
2026-03-17,11:44:43,7,16,200,200,0.3659,1.0000,2.2831,75
2026-03-17,11:44:43,5,64,300,1000,0.1668,0.9680,1.4980,125
2026-03-17,11:44:43,5,64,800,800,0.1658,0.9680,1.4682,125
2026-03-17,11:44:43,7,16,800,100,0.1947,1.0000,0.8921,75
2026-03-17,11:44:43,7,16,700,100,0.1960,1.0000,1.1572,75
2026-03-17,11:44:43,5,64,900,800,0.1681,0.9680,1.4567,125
2026-03-17,11:44:43,5,64,1000,800,0.0556,0.9680,1.4675,125
2026-03-17,11:44:43,7,16,400,600,0.1871,1.0000,2.3037,75
2026-03-17,11:44:43,7,16,100,600,0.2967,1.0000,2.2683,75
2026-03-17,11:44:43,7,16,500,400,0.1808,1.0000,2.2344,75
2026-03-17,11:44:43,7,16,800,200,0.1947,1.0000,0.6972,75
2026-03-17,11:44:43,7,16,300,300,0.3681,1.0000,2.2428,75
2026-03-17,11:44:43,7,16,200,300,0.3659,1.0000,2.2340,75
2026-03-17,11:44:43,7,16,700,200,0.1960,1.0000,1.3307,75
2026-03-17,11:44:43,7,16,800,300,0.1947,1.0000,0.9977,75
2026-03-17,11:44:43,5,64,800,900,0.1658,0.9680,1.4611,125
2026-03-17,11:44:43,7,16,900,100,0.3209,1.0000,2.0255,75
2026-03-17,11:44:43,7,16,400,700,0.1871,1.0000,2.2768,75
2026-03-17,11:44:43,5,64,900,900,0.1681,0.9680,1.4560,125
2026-03-17,11:44:43,7,16,100,700,0.2967,1.0000,2.2827,75
2026-03-17,11:44:43,5,64,1000,900,0.0556,0.9680,1.4525,125
2026-03-17,11:44:43,7,16,700,300,0.1960,1.0000,1.3425,75
2026-03-17,11:44:43,7,16,500,500,0.1808,1.0000,2.2614,75
2026-03-17,11:44:43,7,16,800,400,0.1947,1.0000,1.2286,75
2026-03-17,11:44:43,7,16,600,100,0.3813,1.0000,2.1301,75
2026-03-17,11:44:43,7,16,300,400,0.3681,1.0000,2.2201,75
2026-03-17,11:44:43,7,16,200,400,0.3659,1.0000,2.2528,75
2026-03-17,11:44:43,7,16,1000,100,0.2120,1.0000,1.2486,75
2026-03-17,11:44:43,7,32,200,100,0.1120,1.0000,0.8067,75
2026-03-17,11:44:43,7,16,800,500,0.1947,1.0000,1.2537,75
2026-03-17,11:44:43,7,16,700,400,0.1960,1.0000,1.3794,75
2026-03-17,11:44:43,7,16,900,200,0.3209,1.0000,2.1985,75
2026-03-17,11:44:43,5,64,800,1000,0.1658,0.9680,1.4680,125
2026-03-17,11:44:43,7,16,400,800,0.1871,1.0000,2.2864,75
2026-03-17,11:44:43,7,16,100,800,0.2967,1.0000,2.2693,75
2026-03-17,11:44:43,7,16,1000,200,0.2120,1.0000,1.3769,75
2026-03-17,11:44:43,5,64,900,1000,0.1681,0.9680,1.4760,125
2026-03-17,11:44:43,5,64,1000,1000,0.0556,0.9680,1.4756,125
2026-03-17,11:44:43,7,16,500,600,0.1808,1.0000,2.2660,75
2026-03-17,11:44:43,7,16,800,600,0.1947,1.0000,1.2615,75
2026-03-17,11:44:43,7,32,100,100,0.1715,1.0000,1.1319,75
2026-03-17,11:44:43,7,16,700,500,0.1960,1.0000,1.4124,75
2026-03-17,11:44:43,7,16,600,200,0.3813,1.0000,2.2718,75
2026-03-17,11:44:43,7,16,300,500,0.3681,1.0000,2.2665,75
2026-03-17,11:44:43,7,16,200,500,0.3659,1.0000,2.2492,75
2026-03-17,11:44:43,7,32,200,200,0.1120,1.0000,2.1761,75
2026-03-17,11:44:44,7,16,1000,300,0.2120,1.0000,1.4137,75
2026-03-17,11:44:44,7,16,900,300,0.3209,1.0000,2.2014,75
2026-03-17,11:44:44,7,16,800,700,0.1947,1.0000,1.2981,75
2026-03-17,11:44:44,7,32,100,200,0.1715,1.0000,1.4005,75
2026-03-17,11:44:44,7,16,700,600,0.1960,1.0000,1.4079,75
2026-03-17,11:44:44,7,16,100,900,0.2967,1.0000,2.3092,75
2026-03-17,11:44:44,7,16,400,900,0.1871,1.0000,2.3232,75
2026-03-17,11:44:44,7,32,300,100,0.1900,1.0000,1.1527,75
2026-03-17,11:44:44,7,16,500,700,0.1808,1.0000,2.3245,75
2026-03-17,11:44:44,7,16,1000,400,0.2120,1.0000,1.3108,75
2026-03-17,11:44:44,7,16,600,300,0.3813,1.0000,2.3061,75
2026-03-17,11:44:44,7,16,200,600,0.3659,1.0000,2.2387,75
2026-03-17,11:44:44,7,32,200,300,0.1120,1.0000,2.1534,75
2026-03-17,11:44:44,7,16,300,600,0.3681,1.0000,2.2896,75
2026-03-17,11:44:44,7,16,800,800,0.1947,1.0000,1.3659,75
2026-03-17,11:44:44,7,32,100,300,0.1715,1.0000,1.2486,75
2026-03-17,11:44:44,7,16,700,700,0.1960,1.0000,1.1353,75
2026-03-17,11:44:44,7,16,1000,500,0.2120,1.0000,0.8884,75
2026-03-17,11:44:44,7,16,900,400,0.3209,1.0000,2.2258,75
2026-03-17,11:44:44,7,16,800,900,0.1947,1.0000,1.1896,75
2026-03-17,11:44:44,7,16,100,1000,0.2967,1.0000,2.2445,75
2026-03-17,11:44:44,7,32,100,400,0.1715,1.0000,1.2462,75
2026-03-17,11:44:44,7,16,700,800,0.1960,1.0000,1.2067,75
2026-03-17,11:44:44,7,16,400,1000,0.1871,1.0000,2.2624,75
2026-03-17,11:44:44,7,16,1000,600,0.2120,1.0000,0.7013,75
2026-03-17,11:44:44,7,32,300,200,0.1900,1.0000,2.2162,75
2026-03-17,11:44:44,7,16,500,800,0.1808,1.0000,2.2540,75
2026-03-17,11:44:44,7,16,800,1000,0.1947,1.0000,0.7391,75
2026-03-17,11:44:44,7,32,200,400,0.1120,1.0000,2.1818,75
2026-03-17,11:44:44,7,16,200,700,0.3659,1.0000,2.2053,75
2026-03-17,11:44:44,7,16,600,400,0.3813,1.0000,2.2818,75
2026-03-17,11:44:44,7,16,300,700,0.3681,1.0000,2.2690,75
2026-03-17,11:44:44,7,16,1000,700,0.2120,1.0000,0.9968,75
2026-03-17,11:44:44,7,32,100,500,0.1715,1.0000,1.2541,75
2026-03-17,11:44:44,7,16,700,900,0.1960,1.0000,1.2699,75
2026-03-17,11:44:44,7,16,900,500,0.3209,1.0000,2.1906,75
2026-03-17,11:44:44,7,32,300,300,0.1900,1.0000,2.2195,75
2026-03-17,11:44:44,7,16,1000,800,0.2120,1.0000,1.2521,75
2026-03-17,11:44:44,7,16,500,900,0.1808,1.0000,2.2323,75
2026-03-17,11:44:44,7,32,100,600,0.1715,1.0000,1.2340,75
2026-03-17,11:44:44,7,16,700,1000,0.1960,1.0000,1.2448,75
2026-03-17,11:44:44,7,32,200,500,0.1120,1.0000,2.1612,75
2026-03-17,11:44:44,7,16,200,800,0.3659,1.0000,2.1892,75
2026-03-17,11:44:44,7,16,600,500,0.3813,1.0000,2.2401,75
2026-03-17,11:44:44,7,16,300,800,0.3681,1.0000,2.2243,75
2026-03-17,11:44:44,7,16,1000,900,0.2120,1.0000,1.2391,75
2026-03-17,11:44:44,7,32,400,100,0.3546,1.0000,2.0045,75
2026-03-17,11:44:44,7,32,100,700,0.1715,1.0000,1.2059,75
2026-03-17,11:44:44,7,16,900,600,0.3209,1.0000,2.2019,75
2026-03-17,11:44:44,7,32,300,400,0.1900,1.0000,2.1945,75
2026-03-17,11:44:44,7,16,500,1000,0.1808,1.0000,2.1391,75
2026-03-17,11:44:44,7,32,100,800,0.1715,1.0000,0.8771,75
2026-03-17,11:44:44,7,16,1000,1000,0.2120,1.0000,1.2375,75
2026-03-17,11:44:44,7,16,600,600,0.3813,1.0000,1.9570,75
2026-03-17,11:44:44,7,32,200,600,0.1120,1.0000,2.1389,75
2026-03-17,11:44:44,7,16,200,900,0.3659,1.0000,2.1480,75
2026-03-17,11:44:44,7,16,300,900,0.3681,1.0000,2.2270,75
2026-03-17,11:44:44,7,32,400,200,0.3546,1.0000,2.1501,75
2026-03-17,11:44:44,7,16,900,700,0.3209,1.0000,2.2157,75
2026-03-17,11:44:44,7,16,600,700,0.3813,1.0000,1.3002,75
2026-03-17,11:44:44,7,32,100,900,0.1715,1.0000,1.9119,75
2026-03-17,11:44:44,7,32,300,500,0.1900,1.0000,2.1796,75
2026-03-17,11:44:44,7,32,600,100,0.1845,1.0000,1.1644,75
2026-03-17,11:44:44,7,32,200,700,0.1120,1.0000,2.1573,75
2026-03-17,11:44:44,7,16,200,1000,0.3659,1.0000,2.1360,75
2026-03-17,11:44:44,7,16,300,1000,0.3681,1.0000,2.2240,75
2026-03-17,11:44:44,7,16,600,800,0.3813,1.0000,1.2681,75
2026-03-17,11:44:44,7,32,700,100,0.1199,1.0000,1.1860,75
2026-03-17,11:44:44,7,32,400,300,0.3546,1.0000,2.1983,75
2026-03-17,11:44:44,7,32,500,100,0.1931,1.0000,1.2192,75
2026-03-17,11:44:44,7,32,600,200,0.1845,1.0000,1.3224,75
2026-03-17,11:44:44,7,16,900,800,0.3209,1.0000,2.2327,75
2026-03-17,11:44:44,7,32,100,1000,0.1715,1.0000,2.2428,75
2026-03-17,11:44:44,7,16,600,900,0.3813,1.0000,1.2775,75
2026-03-17,11:44:44,7,32,300,600,0.1900,1.0000,2.2557,75
2026-03-17,11:44:44,7,32,200,800,0.1120,1.0000,2.2398,75
2026-03-17,11:44:44,7,32,500,200,0.1931,1.0000,1.3309,75
2026-03-17,11:44:45,7,32,600,300,0.1845,1.0000,1.3669,75
2026-03-17,11:44:45,7,32,700,200,0.1199,1.0000,2.2433,75
2026-03-17,11:44:45,7,16,600,1000,0.3813,1.0000,1.2799,75
2026-03-17,11:44:45,7,32,400,400,0.3546,1.0000,2.2311,75
2026-03-17,11:44:45,7,16,900,900,0.3209,1.0000,2.2414,75
2026-03-17,11:44:45,7,32,500,300,0.1931,1.0000,1.3249,75
2026-03-17,11:44:45,7,32,600,400,0.1845,1.0000,1.3032,75
2026-03-17,11:44:45,7,32,300,700,0.1900,1.0000,2.2234,75
2026-03-17,11:44:45,7,32,200,900,0.1120,1.0000,2.1926,75
2026-03-17,11:44:45,7,32,700,300,0.1199,1.0000,2.1673,75
2026-03-17,11:44:45,7,32,500,400,0.1931,1.0000,1.2718,75
2026-03-17,11:44:45,7,32,600,500,0.1845,1.0000,1.2997,75
2026-03-17,11:44:45,7,32,400,500,0.3546,1.0000,2.1599,75
2026-03-17,11:44:45,7,32,800,100,0.1888,1.0000,1.1971,75
2026-03-17,11:44:45,7,16,900,1000,0.3209,1.0000,2.1780,75
2026-03-17,11:44:45,7,32,300,800,0.1900,1.0000,2.1922,75
2026-03-17,11:44:45,7,32,500,500,0.1931,1.0000,1.2975,75
2026-03-17,11:44:45,7,32,600,600,0.1845,1.0000,1.2827,75
2026-03-17,11:44:45,7,32,200,1000,0.1120,1.0000,2.1686,75
2026-03-17,11:44:45,7,32,800,200,0.1888,1.0000,1.1174,75
2026-03-17,11:44:45,7,32,700,400,0.1199,1.0000,2.1115,75
2026-03-17,11:44:45,7,32,400,600,0.3546,1.0000,2.1854,75
2026-03-17,11:44:45,7,32,500,600,0.1931,1.0000,1.2973,75
2026-03-17,11:44:45,7,32,800,300,0.1888,1.0000,1.0516,75
2026-03-17,11:44:45,7,32,600,700,0.1845,1.0000,1.3248,75
2026-03-17,11:44:45,7,32,300,900,0.1900,1.0000,2.1668,75
2026-03-17,11:44:45,7,32,800,400,0.1888,1.0000,1.2372,75
2026-03-17,11:44:45,7,32,500,700,0.1931,1.0000,1.3148,75
2026-03-17,11:44:45,7,32,600,800,0.1845,1.0000,1.3028,75
2026-03-17,11:44:45,7,32,700,500,0.1199,1.0000,2.1598,75
2026-03-17,11:44:45,7,32,400,700,0.3546,1.0000,2.1712,75
2026-03-17,11:44:45,7,32,900,100,0.1864,1.0000,1.1572,75
2026-03-17,11:44:45,7,32,800,500,0.1888,1.0000,1.2032,75
2026-03-17,11:44:45,7,32,500,800,0.1931,1.0000,1.2538,75
2026-03-17,11:44:45,7,32,600,900,0.1845,1.0000,1.2716,75
2026-03-17,11:44:45,7,32,300,1000,0.1900,1.0000,2.1222,75
2026-03-17,11:44:45,7,32,900,200,0.1864,1.0000,1.2860,75
2026-03-17,11:44:45,7,32,700,600,0.1199,1.0000,2.1105,75
2026-03-17,11:44:45,7,32,800,600,0.1888,1.0000,1.2108,75
2026-03-17,11:44:45,7,32,500,900,0.1931,1.0000,1.2693,75
2026-03-17,11:44:45,7,32,600,1000,0.1845,1.0000,1.2578,75
2026-03-17,11:44:45,7,32,400,800,0.3546,1.0000,2.0927,75
2026-03-17,11:44:45,7,48,100,100,0.1748,1.0000,1.1690,75
2026-03-17,11:44:45,7,32,900,300,0.1864,1.0000,1.2861,75
2026-03-17,11:44:45,7,32,800,700,0.1888,1.0000,1.2004,75
2026-03-17,11:44:45,7,32,500,1000,0.1931,1.0000,1.2628,75
2026-03-17,11:44:45,7,32,700,700,0.1199,1.0000,2.0645,75
2026-03-17,11:44:45,7,32,800,800,0.1888,1.0000,0.7299,75
2026-03-17,11:44:45,7,48,100,200,0.1748,1.0000,1.2745,75
2026-03-17,11:44:45,7,48,200,100,0.3439,1.0000,1.8736,75
2026-03-17,11:44:45,7,32,900,400,0.1864,1.0000,1.3047,75
2026-03-17,11:44:45,7,32,400,900,0.3546,1.0000,2.0769,75
2026-03-17,11:44:45,7,32,800,900,0.1888,1.0000,0.7328,75
2026-03-17,11:44:45,7,48,500,100,0.1194,1.0000,1.1245,75
2026-03-17,11:44:45,7,48,100,300,0.1748,1.0000,1.4864,75
2026-03-17,11:44:45,7,32,800,1000,0.1888,1.0000,0.8806,75
2026-03-17,11:44:45,7,32,900,500,0.1864,1.0000,1.5280,75
2026-03-17,11:44:46,7,48,500,200,0.1194,1.0000,0.8797,75
2026-03-17,11:44:46,7,32,700,800,0.1199,1.0000,2.4866,75
2026-03-17,11:44:46,7,48,200,200,0.3439,1.0000,2.4445,75
2026-03-17,11:44:46,7,32,400,1000,0.3546,1.0000,2.4694,75
2026-03-17,11:44:46,7,48,500,300,0.1194,1.0000,0.8668,75
2026-03-17,11:44:46,7,48,100,400,0.1748,1.0000,1.5630,75
2026-03-17,11:44:46,7,48,600,100,0.1576,1.0000,0.7961,75
2026-03-17,11:44:46,7,32,900,600,0.1864,1.0000,1.6073,75
2026-03-17,11:44:46,7,48,500,400,0.1194,1.0000,0.8936,75
2026-03-17,11:44:46,7,32,1000,100,0.3476,1.0000,2.3485,75
2026-03-17,11:44:46,7,48,600,200,0.1576,1.0000,1.0517,75
2026-03-17,11:44:46,7,48,500,500,0.1194,1.0000,0.9856,75
2026-03-17,11:44:46,7,48,100,500,0.1748,1.0000,1.6015,75
2026-03-17,11:44:46,7,48,200,300,0.3439,1.0000,2.5288,75
2026-03-17,11:44:46,7,32,700,900,0.1199,1.0000,2.5871,75
2026-03-17,11:44:46,7,32,900,700,0.1864,1.0000,1.5827,75
2026-03-17,11:44:46,7,48,300,100,0.3712,1.0000,2.3689,75
2026-03-17,11:44:46,7,48,500,600,0.1194,1.0000,1.0079,75
2026-03-17,11:44:46,7,48,100,600,0.1748,1.0000,1.5033,75
2026-03-17,11:44:46,7,32,1000,200,0.3476,1.0000,2.5409,75
2026-03-17,11:44:46,7,48,600,300,0.1576,1.0000,2.0436,75
2026-03-17,11:44:46,7,48,500,700,0.1194,1.0000,0.6510,75
2026-03-17,11:44:46,7,32,900,800,0.1864,1.0000,1.4667,75
2026-03-17,11:44:46,7,48,400,100,0.4083,1.0000,2.1900,75
2026-03-17,11:44:46,7,48,500,800,0.1194,1.0000,0.7199,75
2026-03-17,11:44:46,7,48,200,400,0.3439,1.0000,2.3070,75
2026-03-17,11:44:46,7,32,700,1000,0.1199,1.0000,2.3575,75
2026-03-17,11:44:46,7,32,900,900,0.1864,1.0000,0.9072,75
2026-03-17,11:44:46,7,48,300,200,0.3712,1.0000,2.2788,75
2026-03-17,11:44:46,7,48,500,900,0.1194,1.0000,0.6710,75
2026-03-17,11:44:46,7,48,100,700,0.1748,1.0000,1.7109,75
2026-03-17,11:44:46,7,32,900,1000,0.1864,1.0000,0.7128,75
2026-03-17,11:44:46,7,48,700,100,0.2817,1.0000,1.8895,75
2026-03-17,11:44:46,7,48,600,400,0.1576,1.0000,2.0775,75
2026-03-17,11:44:46,7,32,1000,300,0.3476,1.0000,2.1494,75
2026-03-17,11:44:46,7,48,500,1000,0.1194,1.0000,0.7124,75
2026-03-17,11:44:46,7,48,400,200,0.4083,1.0000,2.1306,75
2026-03-17,11:44:46,7,48,200,500,0.3439,1.0000,2.1395,75
2026-03-17,11:44:46,7,48,300,300,0.3712,1.0000,2.1465,75
2026-03-17,11:44:46,7,48,100,800,0.1748,1.0000,2.1438,75
2026-03-17,11:44:46,7,64,100,100,0.1070,1.0000,0.5825,75
2026-03-17,11:44:46,7,48,700,200,0.2817,1.0000,2.0654,75
2026-03-17,11:44:46,7,48,600,500,0.1576,1.0000,2.0159,75
2026-03-17,11:44:46,7,32,1000,400,0.3476,1.0000,2.1526,75
2026-03-17,11:44:46,7,64,100,200,0.1070,1.0000,0.9718,75
2026-03-17,11:44:46,7,48,400,300,0.4083,1.0000,2.0361,75
2026-03-17,11:44:46,7,48,200,600,0.3439,1.0000,2.0257,75
2026-03-17,11:44:46,7,48,300,400,0.3712,1.0000,2.1207,75
2026-03-17,11:44:46,7,64,100,300,0.1070,1.0000,0.6448,75
2026-03-17,11:44:46,7,48,100,900,0.1748,1.0000,2.1535,75
2026-03-17,11:44:46,7,48,600,600,0.1576,1.0000,2.0184,75
2026-03-17,11:44:46,7,64,100,400,0.1070,1.0000,0.6645,75
2026-03-17,11:44:46,7,48,700,300,0.2817,1.0000,2.0838,75
2026-03-17,11:44:46,7,32,1000,500,0.3476,1.0000,2.1258,75
2026-03-17,11:44:46,7,64,100,500,0.1070,1.0000,0.6399,75
2026-03-17,11:44:46,7,48,800,100,0.3205,1.0000,0.6753,75
2026-03-17,11:44:46,7,64,600,100,0.1332,1.0000,0.6575,75
2026-03-17,11:44:46,7,48,400,400,0.4083,1.0000,2.0684,75
2026-03-17,11:44:46,7,48,200,700,0.3439,1.0000,2.0641,75
2026-03-17,11:44:46,7,64,200,100,0.1073,1.0000,0.6323,75
2026-03-17,11:44:46,7,64,100,600,0.1070,1.0000,0.6799,75
2026-03-17,11:44:46,7,48,300,500,0.3712,1.0000,2.0980,75
2026-03-17,11:44:46,7,48,800,200,0.3205,1.0000,0.6873,75
2026-03-17,11:44:46,7,64,600,200,0.1332,1.0000,0.7691,75
2026-03-17,11:44:46,7,64,200,200,0.1073,1.0000,0.6972,75
2026-03-17,11:44:46,7,48,700,400,0.2817,1.0000,1.7464,75
2026-03-17,11:44:46,7,48,100,1000,0.1748,1.0000,2.1099,75
2026-03-17,11:44:46,7,48,600,700,0.1576,1.0000,1.9616,75
2026-03-17,11:44:46,7,64,100,700,0.1070,1.0000,0.6456,75
2026-03-17,11:44:47,7,32,1000,600,0.3476,1.0000,2.1283,75
2026-03-17,11:44:47,7,64,600,300,0.1332,1.0000,0.7083,75
2026-03-17,11:44:47,7,64,200,300,0.1073,1.0000,0.6839,75
2026-03-17,11:44:47,7,48,800,300,0.3205,1.0000,0.9871,75
2026-03-17,11:44:47,7,64,100,800,0.1070,1.0000,0.6519,75
2026-03-17,11:44:47,7,48,400,500,0.4083,1.0000,2.0269,75
2026-03-17,11:44:47,7,64,600,400,0.1332,1.0000,0.6929,75
2026-03-17,11:44:47,7,48,200,800,0.3439,1.0000,2.0354,75
2026-03-17,11:44:47,7,64,200,400,0.1073,1.0000,0.6747,75
2026-03-17,11:44:47,7,48,800,400,0.3205,1.0000,0.7407,75
2026-03-17,11:44:47,7,64,100,900,0.1070,1.0000,0.6270,75
2026-03-17,11:44:47,7,48,300,600,0.3712,1.0000,2.0006,75
2026-03-17,11:44:47,7,48,700,500,0.2817,1.0000,1.7544,75
2026-03-17,11:44:47,7,64,600,500,0.1332,1.0000,0.6842,75
