date,time,e,M,efc,efs,index_build_time,hit_rate,avg_time_ms,total_queries
2026-03-17,11:37:30,5,64,700,100,0.0897,0.9680,0.4864,125
2026-03-17,11:37:30,5,48,100,800,0.1846,0.9680,1.4100,125
2026-03-17,11:37:30,5,48,300,900,0.0970,0.9680,1.4256,125
2026-03-17,11:37:30,5,48,200,900,0.1946,0.9680,1.5128,125
2026-03-17,11:37:30,5,64,300,300,0.1670,0.9680,1.3792,125
2026-03-17,11:37:30,5,48,400,700,0.1631,0.9680,1.4113,125
2026-03-17,11:37:30,5,32,1000,1000,0.1684,0.9680,1.4354,125
2026-03-17,11:37:30,5,64,500,300,0.1668,0.9680,1.4130,125
2026-03-17,11:37:30,5,64,700,200,0.0897,0.9680,0.7625,125
2026-03-17,11:37:30,5,48,900,600,0.1643,0.9680,1.4115,125
2026-03-17,11:37:30,5,64,400,300,0.1685,0.9680,1.4398,125
2026-03-17,11:37:30,5,48,700,900,0.0838,0.9680,1.3553,125
2026-03-17,11:37:30,5,64,600,100,0.1535,0.9680,0.7804,125
2026-03-17,11:37:30,5,48,100,900,0.1846,0.9680,1.4113,125
2026-03-17,11:37:30,5,64,700,300,0.0897,0.9680,0.8178,125
2026-03-17,11:37:30,5,64,300,400,0.1670,0.9680,1.3392,125
2026-03-17,11:37:30,5,48,300,1000,0.0970,0.9680,1.3561,125
2026-03-17,11:37:30,5,48,400,800,0.1631,0.9680,1.3914,125
2026-03-17,11:37:30,5,48,200,1000,0.1946,0.9680,1.4348,125
2026-03-17,11:37:30,5,64,800,100,0.0844,0.9680,0.7704,125
2026-03-17,11:37:30,5,64,600,200,0.1535,0.9680,0.5709,125
2026-03-17,11:37:30,5,64,500,400,0.1668,0.9680,1.4492,125
2026-03-17,11:37:30,5,64,400,400,0.1685,0.9680,1.4664,125
2026-03-17,11:37:30,5,48,900,700,0.1643,0.9680,1.5190,125
2026-03-17,11:37:30,5,48,700,1000,0.0838,0.9680,1.4323,125
2026-03-17,11:37:30,5,64,600,300,0.1535,0.9680,0.4686,125
2026-03-17,11:37:30,5,64,800,200,0.0844,0.9680,0.7898,125
2026-03-17,11:37:30,5,64,1000,100,0.0875,0.9680,0.7753,125
2026-03-17,11:37:30,5,64,700,400,0.0897,0.9680,1.3985,125
2026-03-17,11:37:30,5,64,300,500,0.1670,0.9680,1.4021,125
2026-03-17,11:37:30,5,48,100,1000,0.1846,0.9680,1.4277,125
2026-03-17,11:37:30,5,64,600,400,0.1535,0.9680,0.5400,125
2026-03-17,11:37:30,5,48,400,900,0.1631,0.9680,1.4218,125
2026-03-17,11:37:30,5,64,800,300,0.0844,0.9680,0.5524,125
2026-03-17,11:37:30,5,64,500,500,0.1668,0.9680,1.4501,125
2026-03-17,11:37:30,5,64,1000,200,0.0875,0.9680,0.8136,125
2026-03-17,11:37:30,5,64,800,400,0.0844,0.9680,0.4749,125
2026-03-17,11:37:30,5,64,900,100,0.1646,0.9680,1.4251,125
2026-03-17,11:37:30,5,64,400,500,0.1685,0.9680,1.4674,125
2026-03-17,11:37:30,5,48,900,800,0.1643,0.9680,1.4518,125
2026-03-17,11:37:30,5,64,600,500,0.1535,0.9680,0.7912,125
2026-03-17,11:37:30,5,64,800,500,0.0844,0.9680,0.5986,125
2026-03-17,11:37:30,5,64,300,600,0.1670,0.9680,1.4418,125
2026-03-17,11:37:30,5,64,700,500,0.0897,0.9680,1.4988,125
2026-03-17,11:37:30,5,48,400,1000,0.1631,0.9680,1.4374,125
2026-03-17,11:37:30,5,64,1000,300,0.0875,0.9680,0.8368,125
2026-03-17,11:37:30,5,64,600,600,0.1535,0.9680,0.8095,125
2026-03-17,11:37:31,5,64,500,600,0.1668,0.9680,1.4300,125
2026-03-17,11:37:31,5,64,800,600,0.0844,0.9680,0.8004,125
2026-03-17,11:37:31,5,64,400,600,0.1685,0.9680,1.4295,125
2026-03-17,11:37:31,5,64,900,200,0.1646,0.9680,1.4760,125
2026-03-17,11:37:31,5,48,900,900,0.1643,0.9680,1.5421,125
2026-03-17,11:37:31,5,64,600,700,0.1535,0.9680,0.7122,125
2026-03-17,11:37:31,5,64,1000,400,0.0875,0.9680,0.8588,125
2026-03-17,11:37:31,5,64,300,700,0.1670,0.9680,1.4519,125
2026-03-17,11:37:31,5,64,600,800,0.1535,0.9680,0.4512,125
2026-03-17,11:37:31,5,64,700,600,0.0897,0.9680,1.4680,125
2026-03-17,11:37:31,5,64,800,700,0.0844,0.9680,0.7898,125
2026-03-17,11:37:31,5,64,1000,500,0.0875,0.9680,0.6560,125
2026-03-17,11:37:31,5,64,500,700,0.1668,0.9680,1.4107,125
2026-03-17,11:37:31,5,64,1000,600,0.0875,0.9680,0.4894,125
2026-03-17,11:37:31,5,64,400,700,0.1685,0.9680,1.4156,125
2026-03-17,11:37:31,5,64,900,300,0.1646,0.9680,1.4153,125
2026-03-17,11:37:31,7,16,100,100,0.1752,1.0000,1.0829,75
2026-03-17,11:37:31,5,64,600,900,0.1535,0.9680,0.8308,125
2026-03-17,11:37:31,5,48,900,1000,0.1643,0.9680,1.4003,125
2026-03-17,11:37:31,5,64,800,800,0.0844,0.9680,0.7814,125
2026-03-17,11:37:31,5,64,300,800,0.1670,0.9680,1.4088,125
2026-03-17,11:37:31,5,64,1000,700,0.0875,0.9680,0.7027,125
2026-03-17,11:37:31,5,64,700,700,0.0897,0.9680,1.4622,125
2026-03-17,11:37:31,7,16,100,200,0.1752,1.0000,1.2712,75
2026-03-17,11:37:31,5,64,600,1000,0.1535,0.9680,0.8022,125
2026-03-17,11:37:31,5,64,800,900,0.0844,0.9680,0.7889,125
2026-03-17,11:37:31,5,64,500,800,0.1668,0.9680,1.4334,125
2026-03-17,11:37:31,5,64,400,800,0.1685,0.9680,1.4257,125
2026-03-17,11:37:31,5,64,900,400,0.1646,0.9680,1.4233,125
2026-03-17,11:37:31,5,64,1000,800,0.0875,0.9680,0.7978,125
2026-03-17,11:37:31,7,16,100,300,0.1752,1.0000,1.3029,75
2026-03-17,11:37:31,5,64,800,1000,0.0844,0.9680,0.7764,125
2026-03-17,11:37:31,5,64,300,900,0.1670,0.9680,1.4137,125
2026-03-17,11:37:31,5,64,700,800,0.0897,0.9680,1.3898,125
2026-03-17,11:37:31,5,64,1000,900,0.0875,0.9680,0.7746,125
2026-03-17,11:37:31,7,16,100,400,0.1752,1.0000,1.2833,75
2026-03-17,11:37:31,5,64,500,900,0.1668,0.9680,1.3737,125
2026-03-17,11:37:31,5,64,400,900,0.1685,0.9680,1.3945,125
2026-03-17,11:37:31,5,64,900,500,0.1646,0.9680,1.3765,125
2026-03-17,11:37:31,7,16,100,500,0.1752,1.0000,0.8037,75
2026-03-17,11:37:31,5,64,1000,1000,0.0875,0.9680,0.8017,125
2026-03-17,11:37:31,7,16,100,600,0.1752,1.0000,0.7219,75
2026-03-17,11:37:31,5,64,300,1000,0.1670,0.9680,1.3409,125
2026-03-17,11:37:31,5,64,700,900,0.0897,0.9680,1.4490,125
2026-03-17,11:37:31,7,16,300,100,0.1988,1.0000,1.1963,75
2026-03-17,11:37:31,5,64,500,1000,0.1668,0.9680,1.3997,125
2026-03-17,11:37:31,7,16,100,700,0.1752,1.0000,0.9727,75
2026-03-17,11:37:31,5,64,400,1000,0.1685,0.9680,1.3879,125
2026-03-17,11:37:31,5,64,900,600,0.1646,0.9680,1.3896,125
2026-03-17,11:37:31,7,16,300,200,0.1988,1.0000,1.2586,75
2026-03-17,11:37:31,7,16,100,800,0.1752,1.0000,1.2502,75
2026-03-17,11:37:31,5,64,700,1000,0.0897,0.9680,1.4241,125
2026-03-17,11:37:31,7,16,300,300,0.1988,1.0000,1.2658,75
2026-03-17,11:37:31,7,16,100,900,0.1752,1.0000,1.2767,75
2026-03-17,11:37:31,5,64,900,700,0.1646,0.9680,1.4688,125
2026-03-17,11:37:32,7,16,300,400,0.1988,1.0000,1.2947,75
2026-03-17,11:37:32,7,16,100,1000,0.1752,1.0000,1.3068,75
2026-03-17,11:37:32,7,16,200,100,0.3655,1.0000,2.1225,75
2026-03-17,11:37:32,7,16,500,100,0.1959,1.0000,1.1500,75
2026-03-17,11:37:32,7,16,300,500,0.1988,1.0000,1.2697,75
2026-03-17,11:37:32,7,16,400,100,0.3585,1.0000,2.0202,75
2026-03-17,11:37:32,7,16,500,200,0.1959,1.0000,1.2481,75
2026-03-17,11:37:32,5,64,900,800,0.1646,0.9680,1.7112,125
2026-03-17,11:37:32,7,16,300,600,0.1988,1.0000,1.2209,75
2026-03-17,11:37:32,7,16,200,200,0.3655,1.0000,2.1481,75
2026-03-17,11:37:32,7,16,300,700,0.1988,1.0000,0.9156,75
2026-03-17,11:37:32,7,16,400,200,0.3585,1.0000,2.1022,75
2026-03-17,11:37:32,7,16,300,800,0.1988,1.0000,0.9530,75
2026-03-17,11:37:32,7,16,500,300,0.1959,1.0000,2.1389,75
2026-03-17,11:37:32,5,64,900,900,0.1646,0.9680,1.4508,125
2026-03-17,11:37:32,7,16,200,300,0.3655,1.0000,2.1399,75
2026-03-17,11:37:32,7,16,300,900,0.1988,1.0000,1.2038,75
2026-03-17,11:37:32,7,16,400,300,0.3585,1.0000,2.1021,75
2026-03-17,11:37:32,7,16,300,1000,0.1988,1.0000,0.8202,75
2026-03-17,11:37:32,7,16,500,400,0.1959,1.0000,2.1158,75
2026-03-17,11:37:32,7,16,600,100,0.1922,1.0000,1.1386,75
2026-03-17,11:37:32,5,64,900,1000,0.1646,0.9680,1.3963,125
2026-03-17,11:37:32,7,16,200,400,0.3655,1.0000,2.1872,75
2026-03-17,11:37:32,7,16,600,200,0.1922,1.0000,1.2572,75
2026-03-17,11:37:32,7,16,400,400,0.3585,1.0000,2.1649,75
2026-03-17,11:37:32,7,16,500,500,0.1959,1.0000,2.2572,75
2026-03-17,11:37:32,7,16,600,300,0.1922,1.0000,0.7279,75
2026-03-17,11:37:32,7,16,200,500,0.3655,1.0000,2.1832,75
2026-03-17,11:37:32,7,32,200,100,0.1873,1.0000,1.1830,75
2026-03-17,11:37:32,7,16,600,400,0.1922,1.0000,1.1508,75
2026-03-17,11:37:32,7,16,400,500,0.3585,1.0000,2.0605,75
2026-03-17,11:37:32,7,32,200,200,0.1873,1.0000,1.1013,75
2026-03-17,11:37:32,7,16,500,600,0.1959,1.0000,2.1559,75
2026-03-17,11:37:32,7,32,100,100,0.1711,1.0000,1.1151,75
2026-03-17,11:37:32,7,16,600,500,0.1922,1.0000,1.1868,75
2026-03-17,11:37:32,7,16,200,600,0.3655,1.0000,1.9826,75
2026-03-17,11:37:32,7,16,1000,100,0.1978,1.0000,1.1561,75
2026-03-17,11:37:32,7,16,700,100,0.3697,1.0000,2.0699,75
2026-03-17,11:37:32,7,32,200,300,0.1873,1.0000,1.1969,75
2026-03-17,11:37:32,7,32,100,200,0.1711,1.0000,1.2820,75
2026-03-17,11:37:32,7,16,600,600,0.1922,1.0000,1.2365,75
2026-03-17,11:37:32,7,16,400,600,0.3585,1.0000,2.1272,75
2026-03-17,11:37:33,7,16,500,700,0.1959,1.0000,2.2179,75
2026-03-17,11:37:33,7,32,200,400,0.1873,1.0000,1.2079,75
2026-03-17,11:37:33,7,16,1000,200,0.1978,1.0000,1.2905,75
2026-03-17,11:37:33,7,16,800,100,0.3484,1.0000,2.0528,75
2026-03-17,11:37:33,7,16,200,700,0.3655,1.0000,2.1697,75
2026-03-17,11:37:33,7,16,600,700,0.1922,1.0000,1.2391,75
2026-03-17,11:37:33,7,32,100,300,0.1711,1.0000,1.2691,75
2026-03-17,11:37:33,7,16,700,200,0.3697,1.0000,2.2105,75
2026-03-17,11:37:33,7,32,200,500,0.1873,1.0000,1.2124,75
2026-03-17,11:37:33,7,16,1000,300,0.1978,1.0000,1.2816,75
2026-03-17,11:37:33,7,16,400,700,0.3585,1.0000,2.1784,75
2026-03-17,11:37:33,7,16,600,800,0.1922,1.0000,1.2066,75
2026-03-17,11:37:33,7,32,100,400,0.1711,1.0000,1.2755,75
2026-03-17,11:37:33,7,16,500,800,0.1959,1.0000,2.2092,75
2026-03-17,11:37:33,7,32,200,600,0.1873,1.0000,1.2183,75
2026-03-17,11:37:33,7,16,800,200,0.3484,1.0000,2.1219,75
2026-03-17,11:37:33,7,16,1000,400,0.1978,1.0000,1.3008,75
2026-03-17,11:37:33,7,16,200,800,0.3655,1.0000,2.1611,75
2026-03-17,11:37:33,7,16,900,100,0.3551,1.0000,2.0376,75
2026-03-17,11:37:33,7,16,700,300,0.3697,1.0000,2.2303,75
2026-03-17,11:37:33,7,16,600,900,0.1922,1.0000,1.3064,75
2026-03-17,11:37:33,7,32,100,500,0.1711,1.0000,1.3175,75
2026-03-17,11:37:33,7,32,200,700,0.1873,1.0000,1.3084,75
2026-03-17,11:37:33,7,16,400,800,0.3585,1.0000,2.2372,75
2026-03-17,11:37:33,7,32,500,100,0.3436,1.0000,2.0578,75
2026-03-17,11:37:33,7,32,400,100,0.3411,1.0000,2.1503,75
2026-03-17,11:37:33,7,16,1000,500,0.1978,1.0000,1.3470,75
2026-03-17,11:37:33,7,16,500,900,0.1959,1.0000,2.2471,75
2026-03-17,11:37:33,7,16,600,1000,0.1922,1.0000,1.3647,75
2026-03-17,11:37:33,7,32,100,600,0.1711,1.0000,1.3458,75
2026-03-17,11:37:33,7,16,800,300,0.3484,1.0000,2.3116,75
2026-03-17,11:37:33,7,32,300,100,0.3479,1.0000,2.1184,75
2026-03-17,11:37:33,7,16,200,900,0.3655,1.0000,2.3191,75
2026-03-17,11:37:33,7,32,200,800,0.1873,1.0000,1.3210,75
2026-03-17,11:37:33,7,16,900,200,0.3551,1.0000,2.2777,75
2026-03-17,11:37:33,7,16,1000,600,0.1978,1.0000,1.3675,75
2026-03-17,11:37:33,7,16,700,400,0.3697,1.0000,2.2596,75
2026-03-17,11:37:33,7,32,100,700,0.1711,1.0000,1.3843,75
2026-03-17,11:37:33,7,32,500,200,0.3436,1.0000,2.1781,75
2026-03-17,11:37:33,7,16,400,900,0.3585,1.0000,2.2739,75
2026-03-17,11:37:33,7,32,200,900,0.1873,1.0000,1.0210,75
2026-03-17,11:37:33,7,32,400,200,0.3411,1.0000,2.3190,75
2026-03-17,11:37:33,7,32,700,100,0.2126,1.0000,1.3390,75
2026-03-17,11:37:33,7,16,500,1000,0.1959,1.0000,2.4348,75
2026-03-17,11:37:33,7,16,1000,700,0.1978,1.0000,1.5520,75
2026-03-17,11:37:33,7,16,800,400,0.3484,1.0000,2.5272,75
2026-03-17,11:37:33,7,32,300,200,0.3479,1.0000,2.5605,75
2026-03-17,11:37:33,7,16,200,1000,0.3655,1.0000,2.5829,75
2026-03-17,11:37:33,7,32,100,800,0.1711,1.0000,1.6031,75
2026-03-17,11:37:33,7,32,200,1000,0.1873,1.0000,1.4967,75
2026-03-17,11:37:33,7,16,900,300,0.3551,1.0000,2.6160,75
2026-03-17,11:37:33,7,16,700,500,0.3697,1.0000,2.7061,75
2026-03-17,11:37:33,7,32,700,200,0.2126,1.0000,1.6351,75
2026-03-17,11:37:33,7,16,1000,800,0.1978,1.0000,1.6082,75
2026-03-17,11:37:33,7,32,500,300,0.3436,1.0000,2.5833,75
2026-03-17,11:37:33,7,32,1000,100,0.2064,1.0000,2.5136,75
2026-03-17,11:37:33,7,16,400,1000,0.3585,1.0000,2.6599,75
2026-03-17,11:37:33,7,32,600,100,0.3736,1.0000,2.4952,75
2026-03-17,11:37:33,7,32,400,300,0.3411,1.0000,2.7328,75
2026-03-17,11:37:33,7,32,900,100,0.3742,1.0000,2.5110,75
2026-03-17,11:37:33,7,32,100,900,0.1711,1.0000,1.5961,75
2026-03-17,11:37:33,7,32,700,300,0.2126,1.0000,1.6847,75
2026-03-17,11:37:33,7,16,800,500,0.3484,1.0000,2.6982,75
2026-03-17,11:37:33,7,48,100,100,0.1299,1.0000,0.7399,75
2026-03-17,11:37:33,7,32,300,300,0.3479,1.0000,2.7248,75
2026-03-17,11:37:33,7,16,1000,900,0.1978,1.0000,1.6279,75
2026-03-17,11:37:33,7,16,900,400,0.3551,1.0000,2.7868,75
2026-03-17,11:37:33,7,48,300,100,0.2255,1.0000,1.4003,75
2026-03-17,11:37:33,7,16,700,600,0.3697,1.0000,2.7842,75
2026-03-17,11:37:33,7,32,100,1000,0.1711,1.0000,1.6058,75
2026-03-17,11:37:33,7,48,100,200,0.1299,1.0000,0.7652,75
2026-03-17,11:37:33,7,32,500,400,0.3436,1.0000,2.6093,75
2026-03-17,11:37:33,7,32,700,400,0.2126,1.0000,1.4570,75
2026-03-17,11:37:33,7,32,1000,200,0.2064,1.0000,2.6167,75
2026-03-17,11:37:33,7,32,600,200,0.3736,1.0000,2.5765,75
2026-03-17,11:37:33,7,32,400,400,0.3411,1.0000,2.6471,75
2026-03-17,11:37:33,7,32,900,200,0.3742,1.0000,2.5180,75
2026-03-17,11:37:33,7,16,1000,1000,0.1978,1.0000,1.4589,75
2026-03-17,11:37:33,7,32,800,100,0.4128,1.0000,2.3823,75
2026-03-17,11:37:33,7,48,300,200,0.2255,1.0000,1.2155,75
2026-03-17,11:37:33,7,48,100,300,0.1299,1.0000,1.0777,75
2026-03-17,11:37:33,7,16,800,600,0.3484,1.0000,2.4344,75
2026-03-17,11:37:34,7,32,700,500,0.2126,1.0000,1.2989,75
2026-03-17,11:37:34,7,32,300,400,0.3479,1.0000,2.4322,75
2026-03-17,11:37:34,7,16,900,500,0.3551,1.0000,2.2953,75
2026-03-17,11:37:34,7,48,100,400,0.1299,1.0000,0.9225,75
2026-03-17,11:37:34,7,48,200,100,0.2148,1.0000,1.1168,75
2026-03-17,11:37:34,7,16,700,700,0.3697,1.0000,2.3277,75
2026-03-17,11:37:34,7,48,300,300,0.2255,1.0000,1.3604,75
2026-03-17,11:37:34,7,32,500,500,0.3436,1.0000,2.2170,75
2026-03-17,11:37:34,7,32,1000,300,0.2064,1.0000,2.2536,75
2026-03-17,11:37:34,7,32,600,300,0.3736,1.0000,2.2378,75
2026-03-17,11:37:34,7,32,900,300,0.3742,1.0000,2.2630,75
2026-03-17,11:37:34,7,32,400,500,0.3411,1.0000,2.2882,75
2026-03-17,11:37:34,7,48,200,200,0.2148,1.0000,0.7797,75
2026-03-17,11:37:34,7,32,700,600,0.2126,1.0000,1.3212,75
2026-03-17,11:37:34,7,48,100,500,0.1299,1.0000,1.0767,75
2026-03-17,11:37:34,7,32,800,200,0.4128,1.0000,2.2767,75
2026-03-17,11:37:34,7,48,300,400,0.2255,1.0000,1.1526,75
2026-03-17,11:37:34,7,16,800,700,0.3484,1.0000,2.3199,75
2026-03-17,11:37:34,7,48,200,300,0.2148,1.0000,0.8580,75
2026-03-17,11:37:34,7,32,300,500,0.3479,1.0000,2.2838,75
2026-03-17,11:37:34,7,16,900,600,0.3551,1.0000,2.3096,75
2026-03-17,11:37:34,7,32,700,700,0.2126,1.0000,1.2788,75
2026-03-17,11:37:34,7,48,100,600,0.1299,1.0000,1.1929,75
2026-03-17,11:37:34,7,16,700,800,0.3697,1.0000,2.2882,75
2026-03-17,11:37:34,7,32,500,600,0.3436,1.0000,2.0721,75
2026-03-17,11:37:34,7,48,200,400,0.2148,1.0000,0.7987,75
2026-03-17,11:37:34,7,48,300,500,0.2255,1.0000,1.2199,75
2026-03-17,11:37:34,7,32,600,400,0.3736,1.0000,2.1844,75
2026-03-17,11:37:34,7,32,1000,400,0.2064,1.0000,2.2158,75
2026-03-17,11:37:34,7,48,700,100,0.1859,1.0000,1.0861,75
2026-03-17,11:37:34,7,32,900,400,0.3742,1.0000,2.2342,75
2026-03-17,11:37:34,7,32,400,600,0.3411,1.0000,2.2469,75
2026-03-17,11:37:34,7,32,700,800,0.2126,1.0000,0.8603,75
2026-03-17,11:37:34,7,32,800,300,0.4128,1.0000,2.2013,75
2026-03-17,11:37:34,7,48,500,100,0.1890,1.0000,2.0416,75
2026-03-17,11:37:34,7,48,100,700,0.1299,1.0000,1.1948,75
2026-03-17,11:37:34,7,48,200,500,0.2148,1.0000,1.2250,75
2026-03-17,11:37:34,7,48,300,600,0.2255,1.0000,1.1897,75
2026-03-17,11:37:34,7,16,800,800,0.3484,1.0000,2.2477,75
2026-03-17,11:37:34,7,32,300,600,0.3479,1.0000,2.2462,75
2026-03-17,11:37:34,7,48,700,200,0.1859,1.0000,1.2280,75
2026-03-17,11:37:34,7,32,700,900,0.2126,1.0000,1.2503,75
2026-03-17,11:37:34,7,16,900,700,0.3551,1.0000,2.2897,75
2026-03-17,11:37:34,7,32,500,700,0.3436,1.0000,2.1327,75
2026-03-17,11:37:34,7,48,100,800,0.1299,1.0000,1.1953,75
2026-03-17,11:37:34,7,16,700,900,0.3697,1.0000,2.2668,75
2026-03-17,11:37:34,7,48,400,100,0.3676,1.0000,2.0470,75
2026-03-17,11:37:34,7,32,1000,500,0.2064,1.0000,2.1935,75
2026-03-17,11:37:34,7,32,600,500,0.3736,1.0000,2.2194,75
2026-03-17,11:37:34,7,48,200,600,0.2148,1.0000,1.2205,75
2026-03-17,11:37:34,7,48,300,700,0.2255,1.0000,1.2363,75
2026-03-17,11:37:34,7,32,900,500,0.3742,1.0000,2.2266,75
2026-03-17,11:37:34,7,32,400,700,0.3411,1.0000,2.2672,75
2026-03-17,11:37:34,7,32,800,400,0.4128,1.0000,2.2076,75
2026-03-17,11:37:34,7,48,500,200,0.1890,1.0000,2.1772,75
2026-03-17,11:37:34,7,48,700,300,0.1859,1.0000,1.2055,75
2026-03-17,11:37:34,7,32,700,1000,0.2126,1.0000,1.2603,75
2026-03-17,11:37:34,7,48,100,900,0.1299,1.0000,1.1703,75
2026-03-17,11:37:34,7,48,700,400,0.1859,1.0000,0.7278,75
2026-03-17,11:37:34,7,16,800,900,0.3484,1.0000,2.3069,75
2026-03-17,11:37:34,7,48,200,700,0.2148,1.0000,1.2396,75
2026-03-17,11:37:34,7,48,300,800,0.2255,1.0000,1.1929,75
2026-03-17,11:37:34,7,32,300,700,0.3479,1.0000,2.2657,75
2026-03-17,11:37:34,7,16,900,800,0.3551,1.0000,2.3252,75
2026-03-17,11:37:34,7,32,500,800,0.3436,1.0000,2.2110,75
2026-03-17,11:37:34,7,48,700,500,0.1859,1.0000,0.6853,75
2026-03-17,11:37:34,7,16,700,1000,0.3697,1.0000,2.3095,75
2026-03-17,11:37:34,7,48,400,200,0.3676,1.0000,2.2275,75
2026-03-17,11:37:34,7,48,100,1000,0.1299,1.0000,1.1981,75
2026-03-17,11:37:34,7,32,1000,600,0.2064,1.0000,2.2498,75
2026-03-17,11:37:34,7,32,600,600,0.3736,1.0000,2.2545,75
2026-03-17,11:37:34,7,32,900,600,0.3742,1.0000,2.3020,75
2026-03-17,11:37:34,7,48,300,900,0.2255,1.0000,1.2173,75
2026-03-17,11:37:34,7,48,200,800,0.2148,1.0000,1.2616,75
2026-03-17,11:37:34,7,32,400,800,0.3411,1.0000,2.3377,75
2026-03-17,11:37:34,7,48,700,600,0.1859,1.0000,0.7338,75
2026-03-17,11:37:34,7,48,500,300,0.1890,1.0000,2.2446,75
2026-03-17,11:37:34,7,32,800,500,0.4128,1.0000,2.3048,75
2026-03-17,11:37:34,7,48,600,100,0.3464,1.0000,2.0631,75
2026-03-17,11:37:34,7,48,700,700,0.1859,1.0000,0.7223,75
2026-03-17,11:37:34,7,16,800,1000,0.3484,1.0000,2.3506,75
2026-03-17,11:37:34,7,32,300,800,0.3479,1.0000,2.3590,75
2026-03-17,11:37:34,7,48,200,900,0.2148,1.0000,1.2404,75
2026-03-17,11:37:34,7,48,300,1000,0.2255,1.0000,1.2910,75
2026-03-17,11:37:34,7,32,500,900,0.3436,1.0000,2.2349,75
2026-03-17,11:37:34,7,16,900,900,0.3551,1.0000,2.3769,75
2026-03-17,11:37:34,7,48,700,800,0.1859,1.0000,0.6891,75
2026-03-17,11:37:34,7,48,400,300,0.3676,1.0000,2.2656,75
2026-03-17,11:37:34,7,32,1000,700,0.2064,1.0000,2.2860,75
2026-03-17,11:37:34,7,32,600,700,0.3736,1.0000,2.3032,75
2026-03-17,11:37:34,7,48,200,1000,0.2148,1.0000,0.7273,75
2026-03-17,11:37:34,7,32,900,700,0.3742,1.0000,2.3207,75
2026-03-17,11:37:34,7,32,400,900,0.3411,1.0000,2.3590,75
2026-03-17,11:37:34,7,48,500,400,0.1890,1.0000,2.2990,75
2026-03-17,11:37:34,7,32,800,600,0.4128,1.0000,2.3038,75
2026-03-17,11:37:34,7,48,600,200,0.3464,1.0000,2.2007,75
2026-03-17,11:37:34,7,48,700,900,0.1859,1.0000,1.3369,75
2026-03-17,11:37:34,7,48,800,100,0.1908,1.0000,1.2413,75
2026-03-17,11:37:34,7,48,1000,100,0.1909,1.0000,1.0611,75
2026-03-17,11:37:34,7,32,300,900,0.3479,1.0000,2.3120,75
2026-03-17,11:37:34,7,32,500,1000,0.3436,1.0000,2.2290,75
2026-03-17,11:37:34,7,16,900,1000,0.3551,1.0000,2.3422,75
2026-03-17,11:37:34,7,48,400,400,0.3676,1.0000,2.2493,75
2026-03-17,11:37:34,7,48,900,100,0.2085,1.0000,1.2089,75
2026-03-17,11:37:34,7,48,800,200,0.1908,1.0000,1.2101,75
2026-03-17,11:37:34,7,48,1000,200,0.1909,1.0000,0.6987,75
2026-03-17,11:37:34,7,32,600,800,0.3736,1.0000,2.2639,75
2026-03-17,11:37:34,7,48,700,1000,0.1859,1.0000,1.3355,75
2026-03-17,11:37:34,7,32,1000,800,0.2064,1.0000,2.6773,75
2026-03-17,11:37:34,7,48,500,500,0.1890,1.0000,2.2196,75
2026-03-17,11:37:34,7,32,900,800,0.3742,1.0000,2.3736,75
2026-03-17,11:37:34,7,32,800,700,0.4128,1.0000,2.2246,75
2026-03-17,11:37:34,7,32,400,1000,0.3411,1.0000,2.3236,75
2026-03-17,11:37:35,7,48,1000,300,0.1909,1.0000,0.6897,75
2026-03-17,11:37:35,7,48,800,300,0.1908,1.0000,0.7082,75
2026-03-17,11:37:35,7,48,600,300,0.3464,1.0000,2.1467,75
2026-03-17,11:37:35,7,48,900,200,0.2085,1.0000,1.3123,75
2026-03-17,11:37:35,7,48,800,400,0.1908,1.0000,0.6550,75
2026-03-17,11:37:35,7,48,1000,400,0.1909,1.0000,0.7010,75
2026-03-17,11:37:35,7,32,300,1000,0.3479,1.0000,2.2576,75
2026-03-17,11:37:35,7,48,400,500,0.3676,1.0000,2.1834,75
2026-03-17,11:37:35,7,48,1000,500,0.1909,1.0000,0.7404,75
2026-03-17,11:37:35,7,48,900,300,0.2085,1.0000,0.9012,75
2026-03-17,11:37:35,7,32,600,900,0.3736,1.0000,2.2221,75
2026-03-17,11:37:35,7,48,800,500,0.1908,1.0000,0.9709,75
2026-03-17,11:37:35,7,48,500,600,0.1890,1.0000,2.1803,75
2026-03-17,11:37:35,7,32,900,900,0.3742,1.0000,2.1986,75
2026-03-17,11:37:35,7,32,800,800,0.4128,1.0000,2.1754,75
2026-03-17,11:37:35,7,32,1000,900,0.2064,1.0000,2.3058,75
2026-03-17,11:37:35,7,48,1000,600,0.1909,1.0000,0.7200,75
2026-03-17,11:37:35,7,48,900,400,0.2085,1.0000,0.6768,75
2026-03-17,11:37:35,7,48,600,400,0.3464,1.0000,2.1385,75
2026-03-17,11:37:35,7,48,1000,700,0.1909,1.0000,0.6863,75
2026-03-17,11:37:35,7,48,900,500,0.2085,1.0000,0.7212,75
2026-03-17,11:37:35,7,48,800,600,0.1908,1.0000,1.5249,75
2026-03-17,11:37:35,7,48,400,600,0.3676,1.0000,2.1376,75
2026-03-17,11:37:35,7,48,1000,800,0.1909,1.0000,0.6906,75
2026-03-17,11:37:35,7,48,900,600,0.2085,1.0000,0.6535,75
2026-03-17,11:37:35,7,32,600,1000,0.3736,1.0000,2.1525,75
